33127492	45.611403%
33132824	45.611403%
33138156	45.611403%
33143488	45.611403%
33148820	45.611403%
33154152	45.611403%
33159484	45.611403%
33164816	45.611403%
33170148	45.602850%
33175481	45.592648%
33180813	45.592648%
33186145	45.592648%
33191477	45.592648%
33196809	45.611403%
33202141	45.611403%
33207473	45.611403%
33212805	45.611403%
33218137	45.611403%
33223469	45.611403%
33228801	45.611403%
33234133	45.611403%
33239465	45.611403%
33244797	45.611403%
33250129	45.611403%
33255461	45.611403%
33260793	45.611403%
33266125	45.611403%
33271457	45.611403%
33276789	45.611403%
33282121	43.360840%
33287453	43.352710%
33292786	43.360840%
33298118	43.360840%
33303450	43.360840%
33308782	43.360840%
33314114	43.360840%
33319446	43.360840%
33324778	43.360840%
33330110	43.360840%
33335442	43.360840%
33340774	43.360840%
33346106	43.360840%
33351438	43.360840%
33356770	43.360840%
33362102	43.360840%
33367434	43.360840%
33372766	43.360840%
33378098	43.360840%
33383430	43.360840%
33388762	43.360840%
33394094	43.360840%
33399426	43.360840%
33404758	43.352710%
33410091	43.360840%
33415423	43.360840%
33420755	43.360840%
33426087	43.360840%
33431419	43.360840%
33436751	43.360840%
33442083	41.129032%
33447415	41.129032%
33452747	41.129032%
33458079	41.129032%
33463411	41.129032%
33468743	41.129032%
33474075	41.129032%
33479407	41.129032%
33484739	41.147787%
33490071	41.147787%
33495403	41.147787%
33500735	41.147787%
33506067	41.147787%
33511399	41.147787%
33516731	41.147787%
33522063	41.140071%
33527396	41.129032%
33532728	41.129032%
33538060	41.129032%
33543392	41.129032%
33548724	41.129032%
33554056	41.129032%
33559388	41.129032%
33564720	41.129032%
33570052	41.129032%
33575384	41.129032%
33580716	41.129032%
33586048	41.129032%
33591380	41.129032%
33596712	41.129032%
33602044	38.897224%
33607376	38.897224%
33612708	38.897224%
33618040	38.897224%
33623372	38.897224%
33628704	38.897224%
33634036	38.897224%
33639368	38.889931%
33644701	38.878470%
33650033	38.878470%
33655365	38.878470%
33660697	38.878470%
33666029	38.878470%
33671361	38.878470%
33676693	38.878470%
33682025	38.878470%
33687357	38.878470%
33692689	38.878470%
33698021	38.897224%
33703353	38.897224%
33708685	38.897224%
33714017	38.897224%
33719349	38.897224%
33724681	38.897224%
33730013	38.897224%
33735345	38.897224%
33740677	38.897224%
33746009	38.897224%
33751341	38.897224%
33756673	38.889931%
33762006	36.665416%
33767338	36.665416%
33772670	36.665416%
33778002	36.665416%
33783334	36.665416%
33788666	36.665416%
33793998	36.665416%
33799330	36.665416%
33804662	36.665416%
33809994	36.665416%
33815326	36.665416%
33820658	36.665416%
33825990	36.665416%
33831322	36.665416%
33836654	36.684171%
33841986	36.684171%
33847318	36.684171%
33852650	36.684171%
33857982	36.684171%
33863314	36.684171%
33868646	36.684171%
33873978	36.677292%
33879311	36.665416%
33884643	36.665416%
33889975	36.665416%
33895307	36.665416%
33900639	36.665416%
33905971	36.665416%
33911303	36.665416%
33916635	36.665416%
33921967	34.414854%
33927299	34.414854%
33932631	34.433608%
33937963	34.433608%
33943295	34.433608%
33948627	34.433608%
33953959	34.433608%
33959291	34.433608%
33964623	34.433608%
33969955	34.433608%
33975287	34.433608%
33980619	34.433608%
33985951	34.433608%
33991283	34.427152%
33996616	34.414854%
34001948	34.414854%
34007280	34.414854%
34012612	34.414854%
34017944	34.414854%
34023276	34.414854%
34028608	34.414854%
34033940	34.414854%
34039272	34.414854%
34044604	34.414854%
34049936	34.433608%
34055268	34.433608%
34060600	34.433608%
34065932	34.433608%
34071264	34.433608%
34076596	34.433608%
34081928	32.201800%
34087260	32.201800%
34092592	32.201800%
34097924	32.201800%
34103256	32.201800%
34108588	32.195762%
34113921	32.183046%
34119253	32.183046%
34124585	32.201800%
34129917	32.201800%
34135249	32.201800%
34140581	32.201800%
34145913	32.201800%
34151245	32.201800%
34156577	32.201800%
34161909	32.201800%
34167241	32.201800%
34172573	32.201800%
34177905	32.201800%
34183237	32.201800%
34188569	32.201800%
34193901	32.201800%
34199233	32.201800%
34204565	32.201800%
34209897	32.201800%
34215229	32.201800%
34220561	32.201800%
34225893	32.195762%
34231226	32.183046%
34236558	32.183046%
34241890	29.951238%
34247222	29.951238%
34252554	29.951238%
34257886	29.951238%
34263218	29.951238%
34268550	29.951238%
34273882	29.951238%
34279214	29.951238%
34284546	29.951238%
34289878	29.951238%
34295210	29.951238%
34300542	29.951238%
34305874	29.951238%
34311206	29.951238%
34316538	29.969992%
34321870	29.969992%
34327202	29.969992%
34332534	29.969992%
34337866	29.969992%
34343198	29.964373%
34348531	29.951238%
34353863	29.951238%
34359195	29.951238%
34364527	29.951238%
34369859	29.951238%
34375191	29.951238%
34380523	29.951238%
34385855	29.951238%
34391187	29.951238%
34396519	29.951238%
34401851	27.738185%
34407183	27.738185%
34412515	27.738185%
34417847	27.738185%
34423179	27.738185%
34428511	27.738185%
34433843	27.738185%
34439175	27.738185%
34444507	27.738185%
34449839	27.738185%
34455171	27.738185%
34460503	27.732983%
34465836	27.719430%
34471168	27.719430%
34476500	27.719430%
34481832	27.738185%
34487164	27.738185%
34492496	27.738185%
34497828	27.738185%
34503160	27.738185%
34508492	27.738185%
34513824	27.738185%
34519156	27.738185%
34524488	27.738185%
34529820	27.738185%
34535152	27.738185%
34540484	27.738185%
34545816	27.738185%
34551148	27.738185%
34556480	27.738185%
34561812	25.487622%
34567144	25.487622%
34572476	25.487622%
34577808	25.501594%
34583141	25.487622%
34588473	25.487622%
34593805	25.487622%
34599137	25.487622%
34604469	25.487622%
34609801	25.487622%
34615133	25.487622%
34620465	25.487622%
34625797	25.487622%
34631129	25.487622%
34636461	25.487622%
34641793	25.487622%
34647125	25.487622%
34652457	25.487622%
34657789	25.487622%
34663121	25.487622%
34668453	25.487622%
34673785	25.487622%
34679117	25.487622%
34684449	25.487622%
34689781	25.487622%
34695113	25.501594%
34700446	25.487622%
34705778	25.487622%
34711110	25.487622%
34716442	25.487622%
34721774	23.255814%
34727106	23.255814%
34732438	23.255814%
34737770	23.255814%
34743102	23.255814%
34748434	23.255814%
34753766	23.255814%
34759098	23.255814%
34764430	23.274569%
34769762	23.274569%
34775094	23.274569%
34780426	23.274569%
34785758	23.274569%
34791090	23.274569%
34796422	23.274569%
34801754	23.274569%
34807086	23.270204%
34812419	23.255814%
34817751	23.255814%
34823083	23.255814%
34828415	23.255814%
34833747	23.255814%
34839079	23.255814%
34844411	23.255814%
34849743	23.255814%
34855075	23.255814%
34860407	23.255814%
34865739	23.255814%
34871071	23.255814%
34876403	23.255814%
34881735	21.024006%
34887067	21.024006%
34892399	21.024006%
34897731	21.024006%
34903063	21.024006%
34908395	21.024006%
34913727	21.024006%
34919059	21.024006%
34924391	21.024006%
34929723	21.020064%
34935056	21.005251%
34940388	21.005251%
34945720	21.005251%
34951052	21.005251%
34956384	21.024006%
34961716	21.024006%
34967048	21.024006%
34972380	21.024006%
34977712	21.024006%
34983044	21.024006%
34988376	21.024006%
34993708	21.024006%
34999040	21.024006%
35004372	21.024006%
35009704	21.024006%
35015036	21.024006%
35020368	21.024006%
35025700	21.024006%
35031032	21.024006%
35036364	21.024006%
35041696	18.769923%
35047029	18.754689%
35052361	18.773443%
35057693	18.773443%
35063025	18.773443%
35068357	18.773443%
35073689	18.773443%
35079021	18.773443%
35084353	18.773443%
35089685	18.773443%
35095017	18.773443%
35100349	18.773443%
35105681	18.773443%
35111013	18.773443%
35116345	18.773443%
35121677	18.773443%
35127009	18.773443%
35132341	18.773443%
35137673	18.773443%
35143005	18.773443%
35148337	18.773443%
35153669	18.773443%
35159001	18.769923%
35164334	18.754689%
35169666	18.773443%
35174998	18.773443%
35180330	18.773443%
35185662	18.773443%
35190994	18.773443%
35196326	18.773443%
35201658	18.773443%
35206990	18.773443%
35212322	18.773443%
35217654	18.773443%
35222986	18.773443%
35228318	18.773443%
35233650	18.773443%
35238982	18.773443%
35244314	18.773443%
35249646	18.773443%
35254978	18.773443%
35260310	18.773443%
35265642	18.773443%
35270974	18.773443%
35276306	18.769923%
35281639	18.754689%
35286971	18.773443%
35292303	18.773443%
35297635	18.773443%
35302967	18.773443%
35308299	18.773443%
35313631	18.773443%
35318963	18.773443%
35324295	18.773443%
35329627	18.773443%
35334959	18.773443%
35340291	18.773443%
35345623	18.773443%
35350955	18.773443%
35356287	18.773443%
35361619	18.773443%
35366951	18.773443%
35372283	18.773443%
35377615	18.773443%
35382947	18.773443%
35388279	18.773443%
35393611	18.769923%
35398944	18.754689%
35404276	18.773443%
35409608	18.773443%
35414940	18.773443%
35420272	18.773443%
35425604	18.773443%
35430936	18.773443%
35436268	18.773443%
35441600	18.773443%
35446932	18.773443%
35452264	18.773443%
35457596	18.773443%
35462928	18.773443%
35468260	18.773443%
35473592	18.773443%
35478924	18.773443%
35484256	18.773443%
35489588	18.773443%
35494920	18.773443%
35500252	18.773443%
35505584	18.773443%
35510916	18.769923%
35516249	18.754689%
35521581	18.773443%
35526913	18.773443%
35532245	18.773443%
35537577	18.773443%
35542909	18.773443%
35548241	18.773443%
35553573	18.773443%
35558905	18.773443%
35564237	18.773443%
35569569	18.773443%
35574901	18.773443%
35580233	18.773443%
35585565	18.773443%
35590897	18.773443%
35596229	18.773443%
35601561	18.773443%
35606893	18.773443%
35612225	18.773443%
35617557	18.773443%
35622889	18.773443%
35628221	18.769923%
35633554	18.754689%
35638886	18.773443%
35644218	18.773443%
35649550	18.773443%
35654882	18.773443%
35660214	18.773443%
35665546	18.773443%
35670878	18.773443%
35676210	18.773443%
35681542	18.773443%
35686874	18.773443%
35692206	18.773443%
35697538	18.773443%
35702870	18.773443%
35708202	18.773443%
35713534	18.773443%
35718866	18.773443%
35724198	18.773443%
35729530	18.773443%
35734862	18.773443%
35740194	18.773443%
35745526	18.769923%
35750859	18.754689%
35756191	18.773443%
35761523	18.773443%
35766855	18.773443%
35772187	18.773443%
35777519	18.773443%
35782851	18.773443%
35788183	18.773443%
35793515	18.773443%
35798847	18.773443%
35804179	18.773443%
35809511	18.773443%
35814843	18.773443%
35820175	18.773443%
35825507	18.773443%
35830839	18.773443%
35836171	18.773443%
35841503	18.773443%
35846835	18.773443%
35852167	18.773443%
35857499	18.773443%
35862831	18.769923%
35868164	18.754689%
35873496	18.773443%
35878828	18.773443%
35884160	18.773443%
35889492	18.773443%
35894824	18.773443%
35900156	18.773443%
35905488	18.773443%
35910820	18.773443%
35916152	18.773443%
35921484	18.773443%
35926816	18.773443%
35932148	18.773443%
35937480	18.773443%
35942812	18.773443%
35948144	18.773443%
35953476	18.773443%
35958808	18.773443%
35964140	18.773443%
35969472	18.773443%
35974804	18.773443%
35980136	18.769923%
35985469	18.754689%
35990801	18.773443%
35996133	18.773443%
36001465	18.773443%
36006797	18.773443%
36012129	18.773443%
36017461	18.773443%
36022793	18.773443%
36028125	18.773443%
36033457	18.773443%
36038789	18.773443%
36044121	18.773443%
36049453	18.773443%
36054785	18.773443%
36060117	18.773443%
36065449	18.773443%
36070781	18.773443%
36076113	18.773443%
36081445	18.773443%
36086777	18.773443%
36092109	18.773443%
36097441	18.769923%
36102774	18.754689%
36108106	18.773443%
36113438	18.773443%
36118770	18.773443%
36124102	18.773443%
36129434	18.773443%
36134766	18.773443%
36140098	18.773443%
36145430	18.773443%
36150762	18.773443%
36156094	18.773443%
36161426	18.773443%
36166758	18.773443%
36172090	18.773443%
36177422	18.773443%
36182754	18.773443%
36188086	18.773443%
36193418	18.773443%
36198750	18.773443%
36204082	18.773443%
36209414	18.773443%
36214746	18.769923%
36220079	18.754689%
36225411	18.773443%
36230743	18.773443%
36236075	18.773443%
36241407	18.773443%
36246739	18.773443%
36252071	18.773443%
36257403	18.773443%
36262735	18.773443%
36268067	18.773443%
36273399	18.773443%
36278731	18.773443%
36284063	18.773443%
36289395	18.773443%
36294727	18.773443%
36300059	18.773443%
36305391	18.773443%
36310723	18.773443%
36316055	18.773443%
36321387	18.773443%
36326719	18.773443%
36332051	18.769923%
36337384	18.773443%
36342716	18.773443%
36348048	18.773443%
36353380	18.773443%
36358712	18.773443%
36364044	18.773443%
36369376	18.773443%
36374708	18.773443%
36380040	18.773443%
36385372	18.773443%
36390704	18.773443%
36396036	18.773443%
36401368	18.773443%
36406700	18.773443%
36412032	18.773443%
36417364	18.773443%
36422696	18.773443%
36428028	18.773443%
36433360	18.773443%
36438692	18.773443%
36444024	18.773443%
36449356	18.769923%
36454689	18.754689%
36460021	18.773443%
36465353	18.773443%
36470685	18.773443%
36476017	18.773443%
36481349	18.773443%
36486681	18.773443%
36492013	18.773443%
36497345	18.773443%
36502677	18.773443%
36508009	18.773443%
36513341	18.773443%
36518673	18.773443%
36524005	18.773443%
36529337	18.773443%
36534669	18.773443%
36540001	18.773443%
36545333	18.773443%
36550665	18.773443%
36555997	18.773443%
36561329	18.773443%
36566661	18.769923%
36571994	18.773443%
36577326	18.773443%
36582658	18.773443%
36587990	18.773443%
36593322	18.773443%
36598654	18.773443%
36603986	18.773443%
36609318	18.773443%
36614650	18.773443%
36619982	18.773443%
36625314	18.773443%
36630646	18.773443%
36635978	18.773443%
36641310	18.773443%
36646642	18.773443%
36651974	18.773443%
36657306	18.773443%
36662638	18.773443%
36667970	18.773443%
36673302	18.773443%
36678634	18.773443%
36683966	18.769923%
36689299	18.773443%
36694631	18.773443%
36699963	18.773443%
36705295	18.773443%
36710627	18.773443%
36715959	18.773443%
36721291	18.773443%
36726623	18.773443%
36731955	18.773443%
36737287	18.773443%
36742619	18.773443%
36747951	18.773443%
36753283	18.773443%
36758615	18.773443%
36763947	18.773443%
36769279	18.773443%
36774611	18.773443%
36779943	18.773443%
36785275	18.773443%
36790607	18.773443%
36795939	18.773443%
36801271	18.769923%
36806604	18.773443%
36811936	18.773443%
36817268	18.773443%
36822600	18.773443%
36827932	18.773443%
36833264	18.773443%
36838596	18.773443%
36843928	18.773443%
36849260	18.773443%
36854592	18.773443%
36859924	18.773443%
36865256	18.773443%
36870588	18.773443%
36875920	18.773443%
36881252	18.773443%
36886584	18.773443%
36891916	18.773443%
36897248	18.773443%
36902580	18.773443%
36907912	18.773443%
36913244	18.773443%
36918576	18.769923%
36923909	18.773443%
36929241	18.773443%
36934573	18.773443%
36939905	18.773443%
36945237	18.773443%
36950569	18.773443%
36955901	18.773443%
36961233	18.773443%
36966565	18.773443%
36971897	18.773443%
36977229	18.773443%
36982561	18.773443%
36987893	18.773443%
36993225	18.773443%
36998557	18.773443%
37003889	18.773443%
37009221	18.773443%
37014553	18.773443%
37019885	18.773443%
37025217	18.773443%
37030549	18.773443%
37035881	18.769923%
37041214	18.773443%
37046546	18.773443%
37051878	18.773443%
37057210	18.773443%
37062542	18.773443%
37067874	18.773443%
37073206	18.773443%
37078538	18.773443%
37083870	18.773443%
37089202	18.773443%
37094534	18.773443%
37099866	18.773443%
37105198	18.773443%
37110530	18.773443%
37115862	18.773443%
37121194	18.773443%
37126526	18.773443%
37131858	18.773443%
37137190	18.773443%
37142522	18.773443%
37147854	18.773443%
37153186	18.769923%
37158519	18.773443%
37163851	18.773443%
37169183	18.773443%
37174515	18.773443%
37179847	18.773443%
37185179	18.773443%
37190511	18.773443%
37195843	18.773443%
37201175	18.773443%
37206507	18.773443%
37211839	18.773443%
37217171	18.773443%
37222503	18.773443%
37227835	18.773443%
37233167	18.773443%
37238499	18.773443%
37243831	18.773443%
37249163	18.773443%
37254495	18.773443%
37259827	18.773443%
37265159	18.773443%
37270491	18.769923%
37275824	18.773443%
37281156	18.773443%
37286488	18.773443%
37291820	18.773443%
37297152	18.773443%
37302484	18.773443%
37307816	18.773443%
37313148	18.773443%
37318480	18.773443%
37323812	18.773443%
37329144	18.773443%
37334476	18.773443%
37339808	18.773443%
37345140	18.773443%
37350472	18.773443%
37355804	18.773443%
37361136	18.773443%
37366468	18.773443%
37371800	18.773443%
37377132	18.773443%
37382464	18.773443%
37387796	18.769923%
37393129	18.773443%
37398461	18.773443%
37403793	18.773443%
37409125	18.773443%
37414457	18.773443%
37419789	18.773443%
37425121	18.773443%
37430453	18.773443%
37435785	18.773443%
37441117	18.773443%
37446449	18.773443%
37451781	18.773443%
37457113	18.773443%
37462445	18.773443%
37467777	18.773443%
37473109	18.773443%
37478441	18.773443%
37483773	18.773443%
37489105	18.773443%
37494437	18.773443%
37499769	18.773443%
37505101	18.769923%
37510434	18.773443%
37515766	18.773443%
37521098	18.773443%
37526430	18.773443%
37531762	18.773443%
37537094	18.773443%
37542426	18.773443%
37547758	18.773443%
37553090	18.773443%
37558422	18.773443%
37563754	18.773443%
37569086	18.773443%
37574418	18.773443%
37579750	18.773443%
37585082	18.773443%
37590414	18.773443%
37595746	18.773443%
37601078	18.773443%
37606410	18.773443%
37611742	18.773443%
37617074	18.773443%
37622406	18.769923%
37627739	18.773443%
37633071	18.773443%
37638403	18.773443%
37643735	18.773443%
37649067	18.773443%
37654399	18.773443%
37659731	18.773443%
37665063	18.773443%
37670395	18.773443%
37675727	18.773443%
37681059	18.773443%
37686391	18.773443%
37691723	18.773443%
37697055	18.773443%
37702387	18.773443%
37707719	18.773443%
37713051	18.773443%
37718383	18.773443%
37723715	18.773443%
37729047	18.773443%
37734379	18.773443%
37739711	18.769923%
37745044	18.773443%
37750376	18.773443%
37755708	18.773443%
37761040	18.773443%
37766372	18.773443%
37771704	18.773443%
37777036	18.773443%
37782368	18.773443%
37787700	18.773443%
37793032	18.773443%
37798364	18.773443%
37803696	18.773443%
37809028	18.773443%
37814360	18.773443%
37819692	18.773443%
37825024	18.773443%
37830356	18.773443%
37835688	18.773443%
37841020	18.773443%
37846352	18.773443%
37851684	18.773443%
37857016	18.769923%
37862349	18.773443%
37867681	18.773443%
37873013	18.773443%
37878345	18.773443%
37883677	18.773443%
37889009	18.773443%
37894341	18.773443%
37899673	18.773443%
37905005	18.773443%
37910337	18.773443%
37915669	18.773443%
37921001	18.773443%
37926333	18.773443%
37931665	18.773443%
37936997	18.773443%
37942329	18.773443%
37947661	18.773443%
37952993	18.773443%
37958325	18.773443%
37963657	18.773443%
37968989	18.773443%
37974321	18.769923%
37979654	18.773443%
37984986	18.773443%
37990318	18.773443%
37995650	18.773443%
38000982	18.773443%
38006314	18.773443%
38011646	18.773443%
38016978	18.773443%
38022310	18.773443%
38027642	18.773443%
38032974	18.773443%
38038306	18.773443%
38043638	18.773443%
38048970	18.773443%
38054302	18.773443%
38059634	18.773443%
38064966	18.773443%
38070298	18.773443%
38075630	18.773443%
38080962	18.773443%
38086294	18.769923%
38091627	18.754689%
38096959	18.773443%
38102291	18.773443%
38107623	18.773443%
38112955	18.773443%
38118287	18.773443%
38123619	18.773443%
38128951	18.773443%
38134283	18.773443%
38139615	18.773443%
38144947	18.773443%
38150279	18.773443%
38155611	18.773443%
38160943	18.773443%
38166275	18.773443%
38171607	18.773443%
38176939	18.773443%
38182271	18.773443%
38187603	18.773443%
38192935	18.773443%
38198267	18.773443%
38203599	18.773443%
38208931	18.769923%
38214264	18.773443%
38219596	18.773443%
38224928	18.773443%
38230260	18.773443%
38235592	18.773443%
38240924	18.773443%
38246256	18.773443%
38251588	18.773443%
38256920	18.773443%
38262252	18.773443%
38267584	18.773443%
38272916	18.773443%
38278248	18.773443%
38283580	18.773443%
38288912	18.773443%
38294244	18.773443%
38299576	18.773443%
38304908	18.773443%
38310240	18.773443%
38315572	18.773443%
38320904	18.769923%
38326237	18.754689%
38331569	18.773443%
38336901	18.773443%
38342233	18.773443%
38347565	18.773443%
38352897	18.773443%
38358229	18.773443%
38363561	18.773443%
38368893	18.773443%
38374225	18.773443%
38379557	18.773443%
38384889	18.773443%
38390221	18.773443%
38395553	18.773443%
38400885	18.773443%
38406217	18.773443%
38411549	18.773443%
38416881	18.773443%
38422213	18.773443%
38427545	18.773443%
38432877	18.773443%
38438209	18.769923%
38443542	18.754689%
38448874	18.773443%
38454206	18.773443%
38459538	18.773443%
38464870	18.773443%
38470202	18.773443%
38475534	18.773443%
38480866	18.773443%
38486198	18.773443%
38491530	18.773443%
38496862	18.773443%
38502194	18.773443%
38507526	18.773443%
38512858	18.773443%
38518190	18.773443%
38523522	18.773443%
38528854	18.773443%
38534186	18.773443%
38539518	18.773443%
38544850	18.773443%
38550182	18.773443%
38555514	18.769923%
38560847	18.754689%
38566179	18.773443%
38571511	18.773443%
38576843	18.773443%
38582175	18.773443%
38587507	18.773443%
38592839	18.773443%
38598171	18.773443%
38603503	18.773443%
38608835	18.773443%
38614167	18.773443%
38619499	18.773443%
38624831	18.773443%
38630163	18.773443%
38635495	18.773443%
38640827	18.773443%
38646159	18.773443%
38651491	18.773443%
38656823	18.773443%
38662155	18.773443%
38667487	18.773443%
38672819	18.769923%
38678152	18.754689%
38683484	18.773443%
38688816	18.773443%
38694148	18.773443%
38699480	18.773443%
38704812	18.773443%
38710144	18.773443%
38715476	18.773443%
38720808	18.773443%
38726140	18.773443%
38731472	18.773443%
38736804	18.773443%
38742136	18.773443%
38747468	18.773443%
38752800	18.773443%
38758132	18.773443%
38763464	18.773443%
38768796	18.773443%
38774128	18.773443%
38779460	18.773443%
38784792	18.773443%
38790124	18.769923%
38795457	18.754689%
38800789	18.773443%
38806121	18.773443%
38811453	18.773443%
38816785	18.773443%
38822117	18.773443%
38827449	18.773443%
38832781	18.773443%
38838113	18.773443%
38843445	18.773443%
38848777	18.773443%
38854109	18.773443%
38859441	18.773443%
38864773	18.773443%
38870105	18.773443%
38875437	18.773443%
38880769	18.773443%
38886101	18.773443%
38891433	18.773443%
38896765	18.773443%
38902097	18.773443%
38907429	18.769923%
38912762	18.754689%
38918094	18.773443%
38923426	18.773443%
38928758	18.773443%
38934090	18.773443%
38939422	18.773443%
38944754	18.773443%
38950086	18.773443%
38955418	18.773443%
38960750	18.773443%
38966082	18.773443%
38971414	18.773443%
38976746	18.773443%
38982078	18.773443%
38987410	18.773443%
38992742	18.773443%
38998074	18.773443%
39003406	18.773443%
39008738	18.773443%
39014070	18.773443%
39019402	18.773443%
39024734	18.769923%
39030067	18.754689%
39035399	18.773443%
39040731	18.773443%
39046063	18.773443%
39051395	18.773443%
39056727	18.773443%
39062059	18.773443%
39067391	18.773443%
39072723	18.773443%
39078055	18.773443%
39083387	18.773443%
39088719	18.773443%
39094051	18.773443%
39099383	18.773443%
39104715	18.773443%
39110047	18.773443%
39115379	18.773443%
39120711	18.773443%
39126043	18.773443%
39131375	18.773443%
39136707	18.773443%
39142039	18.769923%
39147372	18.754689%
39152704	18.773443%
39158036	18.773443%
39163368	18.773443%
39168700	18.773443%
39174032	18.773443%
39179364	18.773443%
39184696	18.773443%
39190028	18.773443%
39195360	18.773443%
39200692	18.773443%
39206024	18.773443%
39211356	18.773443%
39216688	18.773443%
39222020	18.773443%
39227352	18.773443%
39232684	18.773443%
39238016	18.773443%
39243348	18.773443%
39248680	18.773443%
39254012	18.773443%
39259344	18.769923%
39264677	18.754689%
39270009	18.773443%
39275341	18.773443%
39280673	18.773443%
39286005	18.773443%
39291337	18.773443%
39296669	18.773443%
39302001	18.773443%
39307333	18.773443%
39312665	18.773443%
39317997	18.773443%
39323329	18.773443%
39328661	18.773443%
39333993	18.773443%
39339325	18.773443%
39344657	18.773443%
39349989	18.773443%
39355321	18.773443%
39360653	18.773443%
39365985	18.773443%
39371317	18.773443%
39376649	18.769923%
39381982	18.754689%
39387314	18.773443%
39392646	18.773443%
39397978	18.773443%
39403310	18.773443%
39408642	18.773443%
39413974	18.773443%
39419306	18.773443%
39424638	18.773443%
39429970	18.773443%
39435302	18.773443%
39440634	18.773443%
39445966	18.773443%
39451298	18.773443%
39456630	18.773443%
39461962	18.773443%
39467294	18.773443%
39472626	18.773443%
39477958	18.773443%
39483290	18.773443%
39488622	18.773443%
39493954	18.769923%
39499287	18.754689%
39504619	18.773443%
39509951	18.773443%
39515283	18.773443%
39520615	18.773443%
39525947	18.773443%
39531279	18.773443%
39536611	18.773443%
39541943	18.773443%
39547275	18.773443%
39552607	18.773443%
39557939	18.773443%
39563271	18.773443%
39568603	18.773443%
39573935	18.773443%
39579267	18.773443%
39584599	18.773443%
39589931	18.773443%
39595263	18.773443%
39600595	18.773443%
39605927	18.773443%
39611259	18.769923%
39616592	18.754689%
39621924	18.773443%
39627256	18.773443%
39632588	18.773443%
39637920	18.773443%
39643252	18.773443%
39648584	18.773443%
39653916	18.773443%
39659248	18.773443%
39664580	18.773443%
39669912	18.773443%
39675244	18.773443%
39680576	18.773443%
39685908	18.773443%
39691240	18.773443%
39696572	18.773443%
39701904	18.773443%
39707236	18.773443%
39712568	18.773443%
39717900	18.773443%
39723232	18.773443%
39728564	18.769923%
39733897	18.754689%
39739229	18.773443%
39744561	18.773443%
39749893	18.773443%
39755225	18.773443%
39760557	18.773443%
39765889	18.773443%
39771221	18.773443%
39776553	18.773443%
39781885	18.773443%
39787217	18.773443%
39792549	18.773443%
39797881	18.773443%
39803213	18.773443%
39808545	18.773443%
39813877	18.773443%
39819209	18.773443%
39824541	18.773443%
39829873	18.773443%
39835205	18.773443%
39840537	18.773443%
39845869	18.769923%
39851202	18.773443%
39856534	18.773443%
39861866	18.773443%
39867198	18.773443%
39872530	18.773443%
39877862	18.773443%
39883194	18.773443%
39888526	18.773443%
39893858	18.773443%
39899190	18.773443%
39904522	18.773443%
39909854	18.773443%
39915186	18.773443%
39920518	18.773443%
39925850	18.773443%
39931182	18.773443%
39936514	18.773443%
39941846	18.773443%
39947178	18.773443%
39952510	18.773443%
39957842	18.773443%
39963174	18.769923%
39968507	18.773443%
39973839	18.773443%
39979171	18.773443%
39984503	18.773443%
39989835	18.773443%
39995167	18.773443%
40000499	18.773443%
40005831	18.773443%
40011163	18.773443%
40016495	18.773443%
40021827	18.773443%
40027159	18.773443%
40032491	18.773443%
40037823	18.773443%
40043155	18.773443%
40048487	18.773443%
40053819	18.773443%
40059151	18.773443%
40064483	18.773443%
40069815	18.773443%
40075147	18.773443%
40080479	18.769923%
40085812	18.773443%
40091144	18.773443%
40096476	18.773443%
40101808	18.773443%
40107140	18.773443%
40112472	18.773443%
40117804	18.773443%
40123136	18.773443%
40128468	18.773443%
40133800	18.773443%
40139132	18.773443%
40144464	18.773443%
40149796	18.773443%
40155128	18.773443%
40160460	18.773443%
40165792	18.773443%
40171124	18.773443%
40176456	18.773443%
40181788	18.773443%
40187120	18.773443%
40192452	18.773443%
40197784	18.769923%
40203117	18.773443%
40208449	18.773443%
40213781	18.773443%
40219113	18.773443%
40224445	18.773443%
40229777	18.773443%
40235109	18.773443%
40240441	18.773443%
40245773	18.773443%
40251105	18.773443%
40256437	18.773443%
40261769	18.773443%
40267101	18.773443%
40272433	18.773443%
40277765	18.773443%
40283097	18.773443%
40288429	18.773443%
40293761	18.773443%
40299093	18.773443%
40304425	18.773443%
40309757	18.773443%
40315089	18.769923%
40320422	18.773443%
40325754	18.773443%
40331086	18.773443%
40336418	18.773443%
40341750	18.773443%
40347082	18.773443%
40352414	18.773443%
40357746	18.773443%
40363078	18.773443%
40368410	18.773443%
40373742	18.773443%
40379074	18.773443%
40384406	18.773443%
40389738	18.773443%
40395070	18.773443%
40400402	18.773443%
40405734	18.773443%
40411066	18.773443%
40416398	18.773443%
40421730	18.773443%
40427062	18.773443%
40432394	18.769923%
40437727	18.773443%
40443059	18.773443%
40448391	18.773443%
40453723	18.773443%
40459055	18.773443%
40464387	18.773443%
40469719	18.773443%
40475051	18.773443%
40480383	18.773443%
40485715	18.773443%
40491047	18.773443%
40496379	18.773443%
40501711	18.773443%
40507043	18.773443%
40512375	18.773443%
40517707	18.773443%
40523039	18.773443%
40528371	18.773443%
40533703	18.773443%
40539035	18.773443%
40544367	18.773443%
40549699	18.769923%
40555032	18.773443%
40560364	18.773443%
40565696	18.773443%
40571028	18.773443%
40576360	18.773443%
40581692	18.773443%
40587024	18.773443%
